"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 7:06am","13-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey form 8.3","HSY-US,HSY,US4278...","DJRN"," 6:41am","12-Jan-10"
"SVP BUCK MICHELE Acquires 610 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:24am","12-Jan-10"
"SVP JASTRZEBSKI THADDEUS J Acquires 244 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:21am","12-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Form 8.3","HSY-US,HSY,US4278...","DJRN"," 7:26am","11-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 6:54am","8-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 6:15am","8-Jan-10"
"DJ ABN AMRO BANK N.V. EPT Disclosure","HSY-US,HSY,US4278...","DJRN"," 3:43am","8-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 6:44am","7-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 6:06am","7-Jan-10"
"VP AZZARA C DANIEL Sells 3,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:20am","7-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 7:13am","6-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 5:57am","6-Jan-10"
"Dir ZIMMERMAN LEROY S Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:01pm","5-Jan-10"
"Dir SHEDLARZ DAVID L Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:59am","5-Jan-10"
"Dir RIDGE THOMAS J Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:51am","5-Jan-10"
"Dir NEVELS JAMES E Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:49am","5-Jan-10"
"Dir DAVIS CHARLES A Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:47am","5-Jan-10"
"Dir CAVANAUGH ROBERT F Acquires 828 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:46am","5-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 6:36am","5-Jan-10"
"SVP SNYDER BURTON H Disposes 1,409 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:02am","4-Jan-10"
"CIO DAVIS GEORGE F Disposes 136 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:59am","4-Jan-10"
"HERSHEY(R)'S Milk Chocolate Bars Now Contain a Special 'Thank You' Message","HSY-US,06448Q-E,HSY","PRN","10:39am","4-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN"," 6:52am","4-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 6:31am","4-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey","HSY-US,HSY,US4278...","DJRN","11:00pm","3-Jan-10"
"VP AZZARA C DANIEL Sells 3,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:18am","16-Dec-09"
"Dir ZIMMERMAN LEROY S Acquires 517 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:16pm","15-Dec-09"
"Dir RIDGE THOMAS J Acquires 517 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:14pm","15-Dec-09"
"Dir NEVELS JAMES E Acquires 349 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:12pm","15-Dec-09"
"Dir CAVANAUGH ROBERT F Acquires 517 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:09pm","15-Dec-09"
"Hershey and Cadbury have held talks about non-hostile bid reports the London Telegraph","CBRY.LN,HSY-US,KF...","SA","10:53am","13-Dec-09"
"Hershey said to be exploring all options on Cadbury - Bloomberg","CBY,HSY-US,NESN-CH","SA","10:00am","4-Dec-09"
"Bernstein says a $17B bid for Cadbury by Hershey is possible but a stretch","CBRY.LN,HSY-US,KF...","SA"," 3:53am","1-Dec-09"
"Hershey would be better off to find a partner for its bid for Cadbury says the WSJ","CBRY.LN,HSY-US,KF...","SA"," 1:06am","24-Nov-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 17-Nov-2009","HSY-US,42786610","FIO"," 3:38am","17-Nov-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 14-Nov-2009","HSY-US,42786610","FIO","12:48am","14-Nov-09"
"HERSHEY CO files (10-Q) Basic quarterly filing, for period end 4-Oct-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 7:17am","12-Nov-09"
"HERSHEY FOODS CORP: 10-Q FactSet Blackline Report for period ending 10/04/2009","HSY-US","FBLK"," 7:17am","12-Nov-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 10-Nov-2009","HSY-US,42786610","FIO"," 3:48am","10-Nov-09"
"SVP JASTRZEBSKI THADDEUS J Acquires 125 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:17am","3-Nov-09"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q3 2009 Earnings Call, 22-October-2009 8:30 AM ET","HSY-US","FCST","12:49pm","22-Oct-09"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 22-Oct-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:03am","22-Oct-09"
"Hershey reports Q3 EPS $0.73 ex-items vs Reuters $0.67","HSY-US","SA"," 4:02am","22-Oct-09"
"The Hershey Co.(HSY-US) Schedules Q3 2009 Earnings Call for 22-October-2009 8:30 AM ET","HSY-US","FCST"," 6:47am","6-Oct-09"
"The Hershey Co.(HSY-US) Schedules Q3 2009 Earnings Release for 22-October-2009","HSY-US","FCST"," 5:57am","6-Oct-09"
"Dir ZIMMERMAN LEROY S Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:45am","2-Oct-09"
"Dir SHEDLARZ DAVID L Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:43am","2-Oct-09"
"Dir RIDGE THOMAS J Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:41am","2-Oct-09"
"Dir NEVELS JAMES E Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:39am","2-Oct-09"
"Dir DAVIS CHARLES A Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:37am","2-Oct-09"
"Dir CAVANAUGH ROBERT F Acquires 768 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:35am","2-Oct-09"
"Hershey stymied in effort to assemble Cadbury bid reports the WSJ","HSY-US,KFT-US,NES...","SA"," 1:50pm","30-Sep-09"
"Dir ZIMMERMAN LEROY S Acquires 532 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:35am","15-Sep-09"
"Dir RIDGE THOMAS J Acquires 532 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:34am","15-Sep-09"
"Dir NEVELS JAMES E Acquires 359 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:31am","15-Sep-09"
"Dir CAVANAUGH ROBERT F Acquires 532 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:29am","15-Sep-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 10-Sep-2009","HSY-US,42786610","FIO","12:48am","10-Sep-09"
"Sources say Hershey could sell itself to Nestle (NESN.VX) - NY Post","CBRY.LN,CPB-US,HN...","SA"," 2:40am","9-Sep-09"
"Hershey faces several headwinds in potential bid for Cadbury - WSJ","CBY,HSY-US,KFT-US...","SA"," 3:57pm","8-Sep-09"
"CFO ALFONSO HUMBERTO P Acquires 486 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:18am","2-Sep-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 15-Aug-2009","HSY-US,42786610","FIO"," 5:27am","15-Aug-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 14-Aug-2009","HSY-US,42786610","FIO"," 8:58am","14-Aug-09"
"HERSHEY FOODS CORP: 10-Q FactSet Blackline Report for period ending 7/05/2009","HSY-US","FBLK"," 4:12am","13-Aug-09"
"HERSHEY CO files (10-Q) Basic quarterly filing, for period end 5-Jul-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:11am","13-Aug-09"
"HERSHEY CO files (8-K) Current report: Item 5.02 - Changes in Exec Management, for period end 10-Aug-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 3:59am","13-Aug-09"
"SVP BILBREY JOHN P Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:35am","11-Aug-09"
"CAO TACKA DAVID W Sells 13,600 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:46am","24-Jul-09"
"Analyst's Notes >> HERSHEY CO (Argus Research) 5 pages","HSY-US,MORN-US,PE...","FRC"," 4:49am","24-Jul-09"
"Hershey downgraded to sell from hold at Deutsche Bank","HSY-US","SA"," 4:37am","24-Jul-09"
"Follow-up: Hershey upgraded to neutral from underperform at Credit Suisse","HSY-US","SA"," 4:20am","24-Jul-09"
"Hershey upgraded to neutral from underperform at Credit Suisse","HSY-US","SA"," 4:17am","24-Jul-09"
"Hershey upgraded to neutral from sell at Janney Montgomery Scott","HSY-US","SA"," 3:46am","24-Jul-09"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q2 2009 Earnings Call, 23-July-2009 8:30 AM ET","HSY-US","FCST"," 2:11pm","23-Jul-09"
"Hershey reports Q2 EPS $0.43 ex-items vs Reuters $0.35; raises full year EPS guidance","HSY-US","SA"," 4:03am","23-Jul-09"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 20-Jul-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:03am","23-Jul-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 22-Jul-2009","HSY-US,42786610","FIO","12:18am","22-Jul-09"
"Hershey reiterated buy at Citi","HSY-US","SA"," 4:45am","21-Jul-09"
"CFO ALFONSO HUMBERTO P Acquires 2,925 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:35am","17-Jul-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for  9-Jul-2009","HSY-US,42786610","FIO"," 6:58am","9-Jul-09"
"The Hershey Co.(HSY-US) Schedules Q2 2009 Earnings Release for 23-July-2009","HSY-US","FCST"," 1:21pm","7-Jul-09"
"The Hershey Co.(HSY-US) Schedules Q2 2009 Earnings Call for 23-July-2009 8:30 AM ET","HSY-US","FCST"," 1:21pm","7-Jul-09"
"SVP BILBREY JOHN P Disposes 1,086 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:49am","7-Jul-09"
"Hershey to close online store 31-Jul - LA Times","HSY-US","SA","12:35am","3-Jul-09"
"Dir ZIMMERMAN LEROY S Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:39am","2-Jul-09"
"Dir STRAUSS CHARLES B Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:37am","2-Jul-09"
"Dir SHEDLARZ DAVID L Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:35am","2-Jul-09"
"Dir RIDGE THOMAS J Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:32am","2-Jul-09"
"Dir NEVELS JAMES E Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:30am","2-Jul-09"
"Dir LANGBO ARNOLD G Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:27am","2-Jul-09"
"Dir DAVIS CHARLES A Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:25am","2-Jul-09"
"Dir CAVANAUGH ROBERT F Acquires 833 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:22am","2-Jul-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for  1-Jul-2009","HSY-US,42786610","FIO","11:58pm","30-Jun-09"
"Hershey added to Top Picks Live at Citigroup","HSY-US","SA"," 3:24am","19-Jun-09"
"Dir ZIMMERMAN LEROY S Acquires 572 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:32am","15-Jun-09"
"Dir RIDGE THOMAS J Acquires 572 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:32am","15-Jun-09"
"Dir NEVELS JAMES E Acquires 386 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:31am","15-Jun-09"
"Dir LANGBO ARNOLD G Acquires 643 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:29am","15-Jun-09"
"Dir CAVANAUGH ROBERT F Acquires 572 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:28am","15-Jun-09"
"Dir NEVELS JAMES E Buys 100 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:59pm","1-Jun-09"
"HERSHEY CO files (S-3ASR) Automatic shelf registration of seasoned issuers (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 1:21pm","14-May-09"
"HERSHEY FOODS CORP: 10-Q FactSet Blackline Report for period ending 4/05/2009","HSY-US","FBLK"," 8:15am","13-May-09"
"HERSHEY CO files (10-Q) Basic quarterly filing, for period end 5-Apr-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 8:14am","13-May-09"
"SVP JASTRZEBSKI THADDEUS J Acquires 300 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:44am","6-May-09"
"SVP BUCK MICHELE Acquires 2,508 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 9:42am","5-May-09"
"CFO ALFONSO HUMBERTO P Acquires 2,558 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:05am","5-May-09"
"Hershey still has room to grow in China - China Daily","HSY-US","SA","12:29am","4-May-09"
"SVP BINDER CHARLENE H Acquires 5,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:53am","28-Apr-09"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q1 2009 Earnings Call, 23-April-2009 8:00 AM ET","HSY-US","FCST"," 7:03am","24-Apr-09"
"CORRECTED TRANSCRIPT: The Hershey Co.(HSY-US), Q1 2009 Earnings Call, 23-April-2009 8:00 AM ET","HSY-US","FCST"," 2:57pm","23-Apr-09"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 23-Apr-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:19am","23-Apr-09"
"Hershey reports Q1 EPS $0.38 ex-items vs Reuters $0.35","HSY-US","SA"," 4:04am","23-Apr-09"
"CAO TACKA DAVID W Acquires 13,200 of HERSHEY CO (HSY) (Amended)","HSY-US,HSY,HSYFB","EDG"," 9:08am","21-Apr-09"
"CAO TACKA DAVID W Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 9:06am","21-Apr-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 10-Apr-2009","HSY-US,42786610","FIO","11:38pm","9-Apr-09"
"SVP JASTRZEBSKI THADDEUS J Acquires 187 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:49am","8-Apr-09"
"The Hershey Co.(HSY-US) Schedules Q1 2009 Earnings Release for 23-April-2009","HSY-US","FCST"," 7:07am","7-Apr-09"
"HERSHEY CO - ANNUAL report for 2008 (ENGLISH).","HSY-US","FFR","12:35pm","6-Apr-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for  5-Apr-2009","HSY-US,42786610","FIO"," 3:48am","5-Apr-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for  4-Apr-2009","HSY-US,42786610","FIO","11:48pm","3-Apr-09"
"Dir ZIMMERMAN LEROY S Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:39pm","2-Apr-09"
"Dir STRAUSS CHARLES B Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:39pm","2-Apr-09"
"Dir SHEDLARZ DAVID L Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:38pm","2-Apr-09"
"Dir RIDGE THOMAS J Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:38pm","2-Apr-09"
"Dir NEVELS JAMES E Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:37pm","2-Apr-09"
"Dir LANGBO ARNOLD G Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:36pm","2-Apr-09"
"Dir DAVIS CHARLES A Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:36pm","2-Apr-09"
"Dir CAVANAUGH ROBERT F Acquires 862 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:35pm","2-Apr-09"
"The Hershey Co.(HSY-US) Schedules Q1 2009 Earnings Call for 23-April-2009 8:00 AM ET","HSY-US","FCST"," 7:47am","31-Mar-09"
"The Hershey Co.(HSY) Schedules Annual General Meeting for 30-April-2009 10:00 AM ET","HSY-US","FCST"," 8:33am","26-Mar-09"
"Hershey downgraded to underperform from neutral at Credit Suisse","HSY-US","SA"," 4:07am","25-Mar-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 21-Mar-2009","HSY-US,42786610","FIO","11:48pm","20-Mar-09"
"Scan Added:  HERSHEY CO files (ARS) Annual report to security holders (paper filing), for period end 31-Dec-08 (HSY-US)","HSY-US,HSY,HSYFB","EDG","12:12pm","17-Mar-09"
"HERSHEY CO files (DEFA14A) Definitive additional proxy soliciting materials (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 7:48am","16-Mar-09"
"HERSHEY CO files (DEF 14A) Definitive proxy statements, for period end 30-Apr-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 7:45am","16-Mar-09"
"Dir ZIMMERMAN LEROY S Acquires 566 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:34am","13-Mar-09"
"Dir RIDGE THOMAS J Acquires 566 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:33am","13-Mar-09"
"Dir NEVELS JAMES E Acquires 273 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:33am","13-Mar-09"
"Dir LANGBO ARNOLD G Acquires 636 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:32am","13-Mar-09"
"Dir CAVANAUGH ROBERT F Acquires 566 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:31am","13-Mar-09"
"The Hershey Co agreed to acquire Van Houten (Singapore) Pte Ltd from Barry Callebaut AG","HSY-US,BARN-CH,07...","FFW"," 8:37pm","11-Mar-09"
"HERSHEY FOODS CORP: 10-K FactSet Blackline Report for period ending 12/31/2008","HSY-US","FBLK"," 6:11am","20-Feb-09"
"HERSHEY CO files (10-K) Basic annual filing, for period end 31-Dec-08 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 6:10am","20-Feb-09"
"HERSHEY CO files (8-K) Current report: Item 5.02 - Changes in Exec Management, for period end 16-Feb-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG","12:36pm","19-Feb-09"
"CEO WEST DAVID J Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:22pm","19-Feb-09"
"CAO TACKA DAVID W Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:22pm","19-Feb-09"
"SVP SNYDER BURTON H Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:21pm","19-Feb-09"
"SVP O'DAY TERENCE L Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:21pm","19-Feb-09"
"SVP JASTRZEBSKI THADDEUS J Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:20pm","19-Feb-09"
"SVP IDROVO JAVIER H Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:19pm","19-Feb-09"
"CIO DAVIS GEORGE F Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:19pm","19-Feb-09"
"SVP BUCK MICHELE Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:18pm","19-Feb-09"
"SVP BINDER CHARLENE H Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:17pm","19-Feb-09"
"SVP BILBREY JOHN P Acquires 2,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:17pm","19-Feb-09"
"VP AZZARA C DANIEL Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:16pm","19-Feb-09"
"CFO ALFONSO HUMBERTO P Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:15pm","19-Feb-09"
"Ownership Updates: HERSHEY CO  COM (HSY) for 19-Feb-2009","HSY-US,42786610","FIO","11:58pm","18-Feb-09"
"HERSHEY CO files (8-K) Current report: Items 5.02 - Changes in Exec Management, 9.01 - Financial Statements and Exhibits, for period end 17-Feb-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG","12:04pm","17-Feb-09"
"Hershey announces resignation of Chairman Kenneth Wolfe, effective immediately","HSY-US","SA"," 3:43pm","16-Feb-09"
"HERSHEY CO files (SC 13G/A) Acquisition of beneficial ownership of 5% or more (Amended) (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:04pm","13-Feb-09"
"HERSHEY CO files (SC 13G/A) Acquisition of beneficial ownership of 5% or more (Amended) (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 6:25am","13-Feb-09"
"CAO TACKA DAVID W Sells 13,200 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:32am","5-Feb-09"
"Scan Added:  HERSHEY CO files (NO ACT) Postponement or waiver  of enforcement action, for period end 22-Dec-08 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 5:48am","2-Feb-09"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q4 2008 Earnings Call, 27-January-2009 8:30 AM ET","HSY-US","FCST"," 5:19am","28-Jan-09"
"Hershey removed from Conviction Sell List at Goldman Sachs","HSY-US","SA"," 7:42pm","27-Jan-09"
"CORRECTED TRANSCRIPT: The Hershey Co.(HSY-US), Q4 2008 Earnings Call, 27-January-2009 8:30 AM ET","HSY-US","FCST"," 3:23pm","27-Jan-09"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 27-Jan-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:05am","27-Jan-09"
"Hershey reports Q4 operating EPS $0.59 vs Reuters $0.54","HSY-US","SA"," 4:03am","27-Jan-09"
"Hershey says that it does not purchase peanut products from Peanut Corporation of America","HSY-US","SA"," 2:03pm","20-Jan-09"
"HERSHEY CO files (SC 13G) Acquisition of beneficial ownership of 5% or more (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 5:52am","16-Jan-09"
"HERSHEY CO files (SC 13G) Acquisition of beneficial ownership of 5% or more (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 5:49am","16-Jan-09"
"The Hershey Co.(HSY-US) Schedules Q4 2008 Earnings Call for 27-January-2009 8:30 AM ET","HSY-US","FCST"," 6:55am","14-Jan-09"
"The Hershey Co.(HSY-US) Schedules Q4 2008 Earnings Release for 27-January-2009","HSY-US","FCST"," 4:15am","14-Jan-09"
"SVP JASTRZEBSKI THADDEUS J Acquires 237 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:34pm","9-Jan-09"
"SVP BUCK MICHELE Acquires 593 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:30am","9-Jan-09"
"CEO WEST DAVID J Disposes 7,305 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:28pm","5-Jan-09"
"CAO TACKA DAVID W Disposes 2,922 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:27pm","5-Jan-09"
"SVP SNYDER BURTON H Disposes 9,252 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:26pm","5-Jan-09"
"SVP BILBREY JOHN P Disposes 2,339 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:26pm","5-Jan-09"
"Dir ZIMMERMAN LEROY S Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:24pm","5-Jan-09"
"Dir WOLFE KENNETH L Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:23pm","5-Jan-09"
"Dir STRAUSS CHARLES B Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:23pm","5-Jan-09"
"Dir SHEDLARZ DAVID L Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:22pm","5-Jan-09"
"Dir RIDGE THOMAS J Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:20pm","5-Jan-09"
"Dir NEVELS JAMES E Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:19pm","5-Jan-09"
"Dir LANGBO ARNOLD G Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:19pm","5-Jan-09"
"Dir DAVIS CHARLES A Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:18pm","5-Jan-09"
"Dir CAVANAUGH ROBERT F Acquires 861 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:17pm","5-Jan-09"
"The Hershey Co. (HSY-US), Hershey Foods Corp. (06635F-E) - Annual Report for the Period Ending 31-Dec-2008 (English)","HSY-US,06635F-E","FFR"," 9:00pm","30-Dec-08"
"Dir ZIMMERMAN LEROY S Acquires 539 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:56am","15-Dec-08"
"Dir RIDGE THOMAS J Acquires 539 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:55am","15-Dec-08"
"Dir NEVELS JAMES E Acquires 162 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:54am","15-Dec-08"
"Dir LANGBO ARNOLD G Acquires 606 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:53am","15-Dec-08"
"Dir CAVANAUGH ROBERT F Acquires 539 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:52am","15-Dec-08"
